Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,0.714441837364,3,0.233675129612,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,0.816752242174,3,0.18366321479,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,0.767533310188,3,0.233755454267,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,0.825605804081,3,0.233649693472,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,1.2345390659,3,0.233741174328,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,0.720566146014,3,0.183780131786,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,0.525028269816,3,0.283636172156,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,0.565024592732,3,0.333701190501,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,0.647277038841,3,0.350178900855,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,0.557372776903,3,0.283749519167,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,0.866066671248,3,0.350347582629,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,0.819978615792,3,0.333684233074,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,0.717734701946,3,0.28385349497,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,0.715368694626,3,0.30012548496,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,0.50124815588,3,0.283716050561,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,1.2732488556,3,0.283748180424,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,1.38264478742,3,0.333645409491,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,1.1681226254,3,0.350319469,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,1.11649440003,3,0.333575794791,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,0.771051530051,3,0.299839886188,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,0.648900935604,3,0.233706366978,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,0.67203488232,3,0.333640054513,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,1.32884288765,3,0.333778391418,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,0.783687490684,3,0.350326608969,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,1.88819789853,3,0.233820160239,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,0.558139431106,3,0.250152393719,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,1.26385354852,3,0.350292694116,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,2.0849745594,3,0.300296844223,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,0.509535875222,3,0.25036123782,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,0.305071252431,3,0.449988531424,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,0.506270231773,3,0.233698334513,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,0.653282199253,3,0.300331205325,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,0.844966277033,3,0.250406308877,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,0.553641696706,3,0.300328527836,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,0.655365285291,3,0.283699985631,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,0.766229819546,3,0.300374045141,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,0.556259834192,3,0.283675888235,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,0.457939333466,3,0.300319602875,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,0.65178860693,3,0.249951582083,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,0.801653884634,3,0.400230531758,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,0.675167097594,3,0.333717255432,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,0.922224760878,3,0.400428665906,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,1.10766448927,3,0.23361533237,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,0.756614958414,3,0.300286134268,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,0.965704496306,3,0.333590074729,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,0.815861977254,3,0.350464499626,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,0.848791515575,3,0.350643445106,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,0.769386132216,3,0.28386063494,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,0.624389421065,3,0.283744610439,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,0.856866820831,3,0.28373256174,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,0.765156146666,3,0.283724975524,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,0.813671791677,3,0.233827300208,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,0.675373264206,3,0.300338791542,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,0.816582667903,3,0.283736577973,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,0.564996032855,3,0.283751750409,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,0.558721338601,3,0.250049756661,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,0.651354407548,3,0.23377330419,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,0.868207323289,3,0.250335355432,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,1.12315643762,3,0.233747421802,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,0.66601499572,3,0.283434021775,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,0.648844708346,3,0.250340710409,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,0.506118953674,3,0.283787896503,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,0.663545458845,3,0.283904367252,2018_may._29_1246,59.9917009336,Experimento Piloto1,001,129,
