Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Sig_B2.keys,Sig_B2.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,Sig_B3.keys,Sig_B3.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Sig_B1.keys,Sig_B1.rt,Resp_Bloque1.keys,Resp_Bloque1.rt,date,frameRate,expName,session,participant,
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,,,,,,,,,,,,,0,57,57,57,,,,,,,,,1,1.31497528232,4,0.400408138494,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,,,,,,,,,,,,,0,58,58,58,,,,,,,,,1,0.550674146974,3,0.400180551973,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,,,,,,,,,,,,,0,59,59,59,,,,,,,,,1,1.06879405026,3,0.400291667745,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,,,,,,,,,,,,,0,60,60,60,,,,,,,,,1,0.659097257984,2,0.600347805754,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,,,,,,,,,,,,,0,61,61,61,,,,,,,,,1,1.80756845669,4,0.433753133777,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,,,,,,,,,,,,,0,62,62,62,,,,,,,,,1,0.819812611506,3,0.333731981618,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,,,,,,,,,,,,,0,63,63,63,,,,,,,,,1,1.95763276103,4,1.16674773507,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,,,,,,,,,,,,,0,64,64,64,,,,,,,,,1,0.664456697425,3,0.383649738097,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,,,,,,,,,,,,,0,65,65,65,,,,,,,,,1,9.82762596914,2,1.78324436634,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,,,,,,,,,,,,,0,66,66,66,,,,,,,,,1,1.59080389807,3,0.283687490684,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,,,,,,,,,,,,,0,67,67,67,,,,,,,,,1,0.965700033826,4,0.350347136382,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,68,68,68,,,,,,,,,1,1.8364438312,4,1.16676960122,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,,,,,1,0.702541293566,4,0.500264178863,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,,,,,,,,,,,,,0,70,70,70,,,,,,,,,1,0.448089299596,3,0.65031241828,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,,,,,,,,,,,,,0,71,71,71,,,,,,,,,1,0.618031724669,3,0.433772322445,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,,,,,,,,,,,,,0,72,72,72,,,,,,,,,1,0.356926618073,3,0.333742691572,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,73,73,73,,,,,,,,,1,0.766024099181,4,0.533700655003,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,,,,,,,,,,,,,0,74,74,74,,,,,,,,,1,0.617350750098,4,0.54992221896,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,,,,,,,,,,,,,0,75,75,75,,,,,,,,,1,1.68966659021,2,0.650187468819,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,,,,,,,,,,,,,0,76,76,76,,,,,,,,,1,0.572457747,4,0.550269399966,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,,,,,,,,,,,,,0,77,77,77,,,,,,,,,1,0.847569242083,2,1.48334602165,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,,,,,,,,,,,,,0,78,78,78,,,,,,,,,1,2.40464258653,3,0.350108393659,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,,,,,,,,,,,,,0,79,79,79,,,,,,,,,1,0.696635200227,4,0.383851442229,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,,,,,,,,,,,,,0,80,80,80,,,,,,,,,1,0.533753312276,3,0.45031027629,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,,,,,,,,,,,,,0,81,81,81,,,,,,,,,1,1.68851036143,3,0.333686018066,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,,,,,,,,,,,,,0,82,82,82,,,,,,,,,1,3.73967716629,3,0.600235351238,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,,,,,,,,,,,,,0,83,83,83,,,,,,,,,1,0.347242588489,2,0.350401578648,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,,,,,,,,,,,,,0,84,84,84,,,,,,,,,1,0.652304023462,2,0.333600338434,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,,,,,,,,,,,,,0,85,85,85,,,,,,,,,1,1.39247831011,4,0.350341335156,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,,,,,,,,,,,,,0,86,86,86,,,,,,,,,1,0.606238726658,2,0.450418268325,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,,,,,,,,,,,,,0,87,87,87,,,,,,,,,1,3.43861054413,2,0.33367575436,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,88,88,88,,,,,,,,,1,1.06941076511,4,0.400397874788,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,,,,,,,,,,,,,0,89,89,89,,,,,,,,,1,0.5961419176,2,0.38372113779,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,90,90,90,,,,,,,,,1,0.570153321915,4,0.550208710227,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,,,,,,,,,,,,,0,91,91,91,,,,,,,,,1,1.02112136788,2,0.33390110964,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,92,92,92,,,,,,,,,1,0.6134572356,4,0.383726492767,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,,,,,,,,,,,,,0,93,93,93,,,,,,,,,1,1.54076565461,2,0.800246864438,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,,,,,,,,,,,,,0,94,94,94,,,,,,,,,1,0.770589663288,2,0.483809227161,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,,,,,,,,,,,,,0,95,95,95,,,,,,,,,1,0.451352711805,2,0.350356061343,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,,,,,,,,,,,,,0,96,96,96,,,,,,,,,1,0.518945015989,4,0.533706456228,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,,,,,,,,,,,,,0,97,97,97,,,,,,,,,1,0.000471684220429,2,1.11682239237,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,,,,,,,,,,,,,0,98,98,98,,,,,,,,,1,1.32171005834,2,0.400288990257,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,,,,,,,,,,,,,0,99,99,99,,,,,,,,,1,0.889932911064,4,0.350446649703,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,,,,,,,,,,,,,0,100,100,100,,,,,,,,,1,0.922177904829,3,0.649960328546,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,,,,,,,,,,,,,0,101,101,101,,,,,,,,,1,0.596514534746,4,1.05050591145,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,,,,,,,,,,,,,0,102,102,102,,,,,,,,,1,2.81523722994,2,2.91635793737,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,,,,,,,,,,,,,0,103,103,103,,,,,,,,,1,0.698922221637,3,0.350305189062,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,,,,,,,,,,,,,0,104,104,104,,,,,,,,,1,0.551325669171,4,0.350458252153,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,,,,,,,,,,,,,0,105,105,105,,,,,,,,,1,0.408471395052,4,0.500291399996,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,,,,,,,,,,,,,0,106,106,106,,,,,,,,,1,0.79063334205,4,0.30043696612,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,,,,,,,,,,,,,0,107,107,107,,,,,,,,,1,0.648543937139,3,0.300003659234,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,,,,,,,,,,,,,0,108,108,108,,,,,,,,,1,1.31330452951,2,0.450312061282,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,,,,,,,,,,,,,0,109,109,109,,,,,,,,,1,1.07406602508,2,1.46686786505,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,,,,,,,,,,,,,0,110,110,110,,,,,,,,,1,0.567139808631,3,0.349951314334,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,,,,,,,,,,,,,0,111,111,111,,,,,,,,,1,0.0413939719024,2,0.600348252002,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,,,,,,,,,,,,,0,112,112,112,,,,,,,,,1,2.97436349405,2,2.23309723835,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,,,,,,,,,,,,,0,113,113,113,,,,,,,,,1,0.869368460792,3,0.350011557825,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,114,114,114,,,,,,,,,1,0.402420717335,4,0.95019648303,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,,,,,,,,,,,,,0,115,115,115,,,,,,,,,1,0.823576714061,3,0.499976348852,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,,,,,,,,,,,,,0,116,116,116,,,,,,,,,1,0.348957519861,2,0.433734391358,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,,,,,,,,,,,,,0,117,117,117,,,,,,,,,1,0.77192796128,2,0.500315051144,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,,,,,,,,,,,,,0,118,118,118,,,,,,,,,1,1.32249099248,3,0.450258065265,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,,,,,,,,,,,,,0,119,119,119,,,,,,,,,1,0.798785401976,4,0.450217010441,2018_may._29_1114,60.0592309094,Experimento Piloto1,001,128,
